1.401053e+01
1.400099e+01
1.397972e+01
1.395896e+01
1.394583e+01
1.393723e+01
1.393019e+01
1.392445e+01
1.391986e+01
1.391639e+01
1.391386e+01
1.391282e+01
1.391247e+01
1.391266e+01
1.391317e+01
1.391367e+01
