3.245837e+01
3.173807e+01
3.117624e+01
3.103891e+01
3.079574e+01
3.062039e+01
3.055383e+01
3.048574e+01
3.045385e+01
3.042693e+01
3.038483e+01
3.027426e+01
2.995762e+01
2.975939e+01
2.958810e+01
2.939983e+01
