3.283606e+01
3.544557e+01
3.496110e+01
3.372084e+01
3.349122e+01
3.343995e+01
3.339663e+01
3.334291e+01
3.329713e+01
3.326262e+01
3.323251e+01
3.320487e+01
3.317127e+01
3.315492e+01
3.313449e+01
3.311764e+01
