3.172658e+01
3.120346e+01
3.092177e+01
3.088497e+01
3.062346e+01
3.038223e+01
3.036016e+01
3.025112e+01
2.992479e+01
3.116431e+01
3.174230e+01
3.176482e+01
3.175870e+01
3.168833e+01
