3.261864e+01
3.231936e+01
3.151974e+01
3.123067e+01
3.124520e+01
3.122628e+01
3.115364e+01
3.101361e+01
3.091604e+01
3.084682e+01
3.070283e+01
3.048018e+01
3.040341e+01
3.027119e+01
3.021054e+01
3.014644e+01
