3.380285e+01
3.611686e+01
3.566493e+01
3.477203e+01
3.453466e+01
3.443183e+01
3.432781e+01
3.423711e+01
3.373323e+01
3.353558e+01
3.301485e+01
3.257015e+01
3.229514e+01
3.227697e+01
3.214044e+01
3.179408e+01
