3.175996e+01
3.108837e+01
3.081186e+01
3.033351e+01
3.000854e+01
2.998943e+01
3.071627e+01
3.112886e+01
3.045307e+01
3.023089e+01
3.011504e+01
3.002130e+01
2.998464e+01
2.993753e+01
2.982320e+01
2.970756e+01
