3.211557e+01
3.419437e+01
3.287102e+01
3.263251e+01
3.234636e+01
3.152742e+01
3.130664e+01
3.104212e+01
3.071951e+01
3.057294e+01
3.051194e+01
3.046199e+01
3.041409e+01
3.041933e+01
3.034654e+01
3.120251e+01
