3.374857e+01
3.579894e+01
3.425306e+01
3.356927e+01
3.334099e+01
3.306044e+01
3.265360e+01
3.224085e+01
3.197999e+01
3.133957e+01
3.118278e+01
3.107951e+01
3.097099e+01
3.087959e+01
3.069660e+01
3.060337e+01
