7.369451e-01
7.276917e-01
7.278545e-01
7.287955e-01
7.436392e-01
7.329947e-01
7.332690e-01
7.354503e-01
7.286032e-01
7.340628e-01
7.299717e-01
7.230028e-01
7.324908e-01
7.375097e-01
7.383707e-01
7.345936e-01
7.286071e-01
7.323942e-01
7.321563e-01
7.362544e-01
7.289011e-01
7.382042e-01
7.238545e-01
7.486314e-01
7.284141e-01
7.321968e-01
7.304246e-01
7.413769e-01
7.347031e-01
7.265638e-01
7.281346e-01
7.276062e-01
7.392073e-01
7.286752e-01
7.312415e-01
7.288694e-01
7.306713e-01
7.407082e-01
7.383536e-01
7.304037e-01
7.442504e-01
7.339238e-01
7.144023e-01
7.391707e-01
7.260870e-01
7.346158e-01
7.339988e-01
7.275649e-01
7.308282e-01
7.355810e-01
7.180967e-01
7.255934e-01
7.307796e-01
7.387832e-01
7.414534e-01
7.471409e-01
7.308096e-01
7.369013e-01
7.358073e-01
7.367739e-01
7.366389e-01
7.317236e-01
7.399299e-01
7.345310e-01
7.429551e-01
7.308071e-01
7.357619e-01
7.261527e-01
7.281859e-01
7.305858e-01
7.369689e-01
7.334142e-01
7.389898e-01
7.267387e-01
7.361335e-01
7.419528e-01
7.339101e-01
7.361663e-01
7.263412e-01
7.287831e-01
7.336835e-01
7.337413e-01
7.305812e-01
7.264920e-01
7.376018e-01
7.292857e-01
7.309691e-01
7.395369e-01
7.319948e-01
7.381600e-01
7.369794e-01
7.383796e-01
7.231863e-01
7.386783e-01
7.215487e-01
7.350003e-01
7.406294e-01
7.337540e-01
7.257636e-01
7.318816e-01
7.345991e-01
7.306347e-01
7.322325e-01
7.313144e-01
7.394637e-01
7.396942e-01
7.434726e-01
7.334321e-01
7.301090e-01
7.353412e-01
7.311729e-01
7.261928e-01
7.297605e-01
7.434270e-01
7.328532e-01
7.258145e-01
7.132958e-01
7.359569e-01
7.299026e-01
7.241342e-01
7.410915e-01
7.318000e-01
7.267305e-01
7.203661e-01
7.316688e-01
7.230790e-01
7.400223e-01
7.361599e-01
7.351205e-01
7.250787e-01
7.316300e-01
7.438102e-01
7.332127e-01
7.274984e-01
7.390101e-01
7.290987e-01
7.303553e-01
7.287254e-01
7.396148e-01
7.294051e-01
7.408835e-01
7.447211e-01
7.395805e-01
7.382495e-01
7.413081e-01
7.327935e-01
7.423757e-01
7.326397e-01
7.313502e-01
7.311552e-01
7.324328e-01
7.332997e-01
7.382162e-01
7.357023e-01
7.404134e-01
7.389814e-01
7.457182e-01
7.354701e-01
7.349116e-01
7.326934e-01
7.301179e-01
7.468446e-01
7.280374e-01
7.347327e-01
7.325500e-01
7.277238e-01
7.388874e-01
7.179219e-01
7.303438e-01
7.341731e-01
7.407619e-01
7.410020e-01
7.383717e-01
7.263985e-01
7.345641e-01
7.375661e-01
7.324566e-01
7.407500e-01
7.275936e-01
7.374401e-01
7.356696e-01
7.392332e-01
7.304575e-01
7.384615e-01
7.351393e-01
7.453247e-01
7.351868e-01
7.348532e-01
7.283903e-01
7.400836e-01
7.292733e-01
7.276374e-01
7.227101e-01
7.293648e-01
7.358152e-01
7.286254e-01
7.375051e-01
7.393070e-01
7.252258e-01
7.340553e-01
7.242287e-01
7.299833e-01
7.337813e-01
7.347678e-01
7.314427e-01
7.327806e-01
7.274789e-01
7.399783e-01
7.331491e-01
7.332592e-01
7.276643e-01
7.343835e-01
7.241182e-01
7.255050e-01
7.355230e-01
7.286705e-01
7.205728e-01
7.393292e-01
7.303046e-01
7.296783e-01
7.386804e-01
7.316793e-01
7.339928e-01
7.330696e-01
7.278861e-01
7.259710e-01
7.237589e-01
7.369976e-01
7.250475e-01
7.276220e-01
7.328642e-01
7.286282e-01
7.334734e-01
7.297637e-01
7.353971e-01
7.322817e-01
7.306974e-01
7.260424e-01
7.379291e-01
7.203056e-01
7.370168e-01
7.266080e-01
7.442585e-01
7.254869e-01
7.530322e-01
7.341013e-01
7.331611e-01
7.398902e-01
7.355009e-01
7.341518e-01
7.321965e-01
7.201883e-01
7.322615e-01
7.284428e-01
7.230871e-01
7.313445e-01
7.269700e-01
7.386510e-01
7.353036e-01
7.248356e-01
7.350109e-01
7.364392e-01
7.329198e-01
7.333034e-01
7.274418e-01
7.277783e-01
7.408300e-01
7.260068e-01
7.262882e-01
7.289085e-01
7.420527e-01
7.314397e-01
7.370709e-01
7.287975e-01
7.266004e-01
7.357924e-01
7.330542e-01
7.300601e-01
7.254694e-01
7.336133e-01
7.374077e-01
7.369706e-01
7.329586e-01
7.191287e-01
7.279570e-01
7.303650e-01
7.463261e-01
7.323270e-01
7.253337e-01
7.302907e-01
7.398415e-01
7.254061e-01
7.313229e-01
7.323151e-01
7.302846e-01
7.335101e-01
7.343174e-01
7.339053e-01
7.433597e-01
7.309422e-01
7.338784e-01
7.357382e-01
7.244290e-01
7.319720e-01
7.341061e-01
7.447780e-01
7.396514e-01
7.212444e-01
7.377123e-01
7.276670e-01
7.307311e-01
7.290748e-01
7.376754e-01
7.348205e-01
7.293910e-01
7.403325e-01
7.368044e-01
7.299180e-01
7.293032e-01
7.300110e-01
7.283386e-01
7.335631e-01
7.302762e-01
7.326520e-01
7.342440e-01
7.326304e-01
7.333521e-01
7.308391e-01
7.306345e-01
7.291911e-01
7.326883e-01
7.351300e-01
7.398003e-01
7.341421e-01
7.360736e-01
7.391804e-01
7.351301e-01
7.292023e-01
7.271280e-01
7.391702e-01
7.287250e-01
7.354075e-01
7.344167e-01
7.305583e-01
7.298429e-01
7.318748e-01
7.338310e-01
7.326415e-01
7.402986e-01
7.373836e-01
7.398419e-01
7.396408e-01
7.325683e-01
7.359843e-01
7.347450e-01
7.356883e-01
7.332443e-01
7.302027e-01
7.222458e-01
7.374082e-01
7.210231e-01
7.305617e-01
7.262304e-01
7.327844e-01
7.337343e-01
7.299899e-01
7.336427e-01
7.326462e-01
7.263172e-01
7.390444e-01
7.387776e-01
7.414801e-01
7.422618e-01
7.323300e-01
7.231271e-01
7.309834e-01
7.455322e-01
7.310677e-01
7.288023e-01
7.269201e-01
7.409972e-01
7.396486e-01
7.350277e-01
7.305403e-01
7.334443e-01
7.237468e-01
7.359486e-01
7.360359e-01
7.302482e-01
7.236784e-01
7.322853e-01
7.291425e-01
7.315789e-01
7.254783e-01
7.299604e-01
7.348054e-01
7.311570e-01
7.357097e-01
7.328904e-01
7.386572e-01
7.372511e-01
7.307347e-01
7.347348e-01
7.283645e-01
7.391300e-01
7.227769e-01
7.395648e-01
7.261000e-01
7.362111e-01
7.222275e-01
7.319229e-01
7.318874e-01
7.275593e-01
7.256258e-01
7.345866e-01
7.240860e-01
7.346091e-01
7.322046e-01
7.349977e-01
7.371779e-01
7.407086e-01
7.253284e-01
7.475568e-01
7.254138e-01
7.323554e-01
7.296175e-01
7.393854e-01
7.158194e-01
7.291518e-01
7.357042e-01
7.416592e-01
7.380635e-01
7.251185e-01
7.347695e-01
7.239828e-01
7.326709e-01
7.395334e-01
7.376586e-01
7.321521e-01
7.298656e-01
7.234262e-01
7.247404e-01
7.354318e-01
7.324207e-01
7.226301e-01
7.289652e-01
7.356287e-01
7.371297e-01
7.183878e-01
7.258464e-01
7.358995e-01
7.227367e-01
7.269467e-01
7.305952e-01
7.345592e-01
7.356939e-01
7.269854e-01
7.328733e-01
7.271515e-01
7.420118e-01
7.324584e-01
7.267010e-01
7.304838e-01
7.351632e-01
7.305160e-01
7.326633e-01
7.452204e-01
7.312685e-01
7.298224e-01
7.352188e-01
7.339329e-01
7.321300e-01
7.420228e-01
7.330515e-01
7.172406e-01
7.419370e-01
7.299514e-01
7.263942e-01
7.326577e-01
7.273602e-01
7.377691e-01
7.272382e-01
7.379673e-01
7.400917e-01
7.340349e-01
7.330788e-01
7.261244e-01
7.344320e-01
7.405928e-01
7.284849e-01
7.364786e-01
7.317085e-01
7.267692e-01
7.368766e-01
7.309315e-01
7.414376e-01
7.466223e-01
7.375638e-01
7.322778e-01
7.320637e-01
7.379874e-01
7.511905e-01
7.261824e-01
7.420741e-01
7.407054e-01
7.261044e-01
7.197039e-01
7.403645e-01
7.402227e-01
7.329849e-01
7.290488e-01
7.315100e-01
7.347538e-01
7.351348e-01
7.305011e-01
7.286986e-01
7.334011e-01
7.403456e-01
7.357090e-01
7.248117e-01
7.298110e-01
7.369233e-01
7.277082e-01
7.317924e-01
7.424313e-01
7.307671e-01
7.362067e-01
7.378328e-01
7.392964e-01
7.351684e-01
7.391836e-01
7.339078e-01
7.370328e-01
7.280176e-01
7.384807e-01
7.412874e-01
7.298639e-01
7.300612e-01
7.366945e-01
7.308308e-01
7.267112e-01
7.325757e-01
7.246988e-01
7.416568e-01
7.460854e-01
7.286016e-01
7.249538e-01
7.286173e-01
7.335333e-01
7.315575e-01
7.398713e-01
7.309257e-01
7.426639e-01
7.267747e-01
7.248653e-01
7.407039e-01
7.354159e-01
7.287890e-01
7.306885e-01
7.319329e-01
7.409132e-01
7.360741e-01
7.347482e-01
7.308788e-01
7.249134e-01
7.444527e-01
7.424697e-01
7.330388e-01
7.363214e-01
7.374971e-01
7.268416e-01
7.323423e-01
7.370240e-01
7.348779e-01
7.355357e-01
7.344218e-01
7.352220e-01
7.355858e-01
7.335299e-01
7.347416e-01
7.354205e-01
7.284750e-01
7.235030e-01
7.377554e-01
7.383884e-01
7.418177e-01
7.300961e-01
7.409337e-01
7.286080e-01
7.211647e-01
7.369123e-01
7.327089e-01
7.314836e-01
7.242199e-01
7.375427e-01
7.384491e-01
7.326828e-01
7.362109e-01
7.365143e-01
7.361327e-01
7.282395e-01
7.359704e-01
7.344726e-01
7.351199e-01
7.392561e-01
7.414083e-01
7.210684e-01
7.293875e-01
7.332783e-01
7.357728e-01
7.292979e-01
7.245100e-01
7.400985e-01
7.239813e-01
7.349505e-01
7.234340e-01
7.417886e-01
7.354813e-01
7.291368e-01
7.476969e-01
7.370120e-01
7.280231e-01
7.310109e-01
7.346569e-01
7.411702e-01
7.282600e-01
7.311577e-01
7.306954e-01
7.416109e-01
7.285422e-01
7.250676e-01
7.330335e-01
7.428987e-01
7.364605e-01
7.404256e-01
7.369236e-01
7.277364e-01
7.287544e-01
7.297661e-01
7.405127e-01
7.250597e-01
7.364712e-01
7.294210e-01
7.237295e-01
7.298284e-01
7.353039e-01
7.369350e-01
7.367352e-01
7.306094e-01
7.321498e-01
7.323923e-01
7.288652e-01
7.357793e-01
7.332486e-01
7.365831e-01
7.333446e-01
7.267249e-01
7.355913e-01
7.187058e-01
7.387933e-01
7.352590e-01
7.286034e-01
7.379764e-01
7.382090e-01
7.419349e-01
7.323349e-01
7.337098e-01
7.345963e-01
7.210842e-01
7.313212e-01
7.291007e-01
7.245545e-01
7.261047e-01
7.296315e-01
7.369425e-01
7.457239e-01
7.182275e-01
7.318895e-01
7.467667e-01
7.240255e-01
7.224134e-01
7.323780e-01
7.369660e-01
7.260699e-01
7.383320e-01
7.170612e-01
7.284966e-01
7.303398e-01
7.404879e-01
7.271712e-01
7.332758e-01
7.337363e-01
7.343321e-01
7.354702e-01
7.419609e-01
7.421430e-01
7.201276e-01
